"","lon","lat","tls1","tlr1","tls2","tlr2","tls3","tlr3"
"9018",90.3250045776367,24.5249996185303,1598.63794832592,0.00847073551267385,1244.43518257141,18.1729558105581,1742.17961215973,545.831741333008
"9019",90.375,24.5249996185303,1590.56531513625,0.00592656014487147,1210.03123378754,18.574155443348,1780.55915880203,546.58971786499
"9020",90.4250030517578,24.5249996185303,1613.41337996728,0.00440838583745062,1304.70718479156,19.2141397632658,1860.73555278778,558.676170349121
"9021",90.4749984741211,24.5249996185303,1588.57843556417,0.00361006637103856,1312.92247867584,19.2885475656949,1882.06116676331,559.521781921387
"9022",90.5250015258789,24.5249996185303,1652.78298042973,0.003176333848387,1413.02069473267,19.831508223433,1899.74451828003,573.812572479248
"9023",90.5750045776367,24.5249996185303,1639.9874828924,0.00279858510475606,1411.96854400635,20.1384451454505,1904.3454246521,569.246055603027
"9024",90.625,24.5249996185303,1652.56186644396,0.00225754175335169,1435.40025138855,20.5582787280437,1934.22995948792,574.85763168335
"9025",90.6750030517578,24.5249996185303,1606.36756910341,0.00147321174154058,1377.13206291199,21.1397349357139,1911.45927047729,566.911266326904
"9026",90.7249984741211,24.5249996185303,1640.94778781668,0.000579031679080799,1420.8641910553,21.4975598406163,1999.50610351562,570.372421264648
"9027",90.7750015258789,24.5249996185303,1707.73782619834,0.00198002031538635,1472.75713157654,20.9654018699657,1979.07995986938,580.080848693848
"9028",90.8250045776367,24.5249996185303,1790.47183855623,0.00718831503763795,1516.49945181608,20.8603485287167,1997.9755821228,586.27368927002
"9029",90.875,24.5249996185303,1904.62639572844,0.000208358746021986,1630.65558043122,21.5061111450195,2051.5001411438,597.158515930176
"9030",90.9250030517578,24.5249996185303,2005.90744759142,0.000585453002713621,1722.73726522923,14.2750336416066,2095.29829025269,604.921661376953
"9031",90.9749984741211,24.5249996185303,2135.5858926177,0.00116725254338235,1907.56142997742,15.0827157571912,2163.91384887695,622.153839111328
"9032",91.0250015258789,24.5249996185303,2222.68881747127,0.000145523430546746,1958.36918640137,14.2097349762917,2084.78860473633,641.953948974609
"9033",91.0750045776367,24.5249996185303,2325.43461728096,0,2050.62471961975,15.2201582193375,2140.64605712891,668.962997436523
"9034",91.125,24.5249996185303,2447.92235279083,0,2066.11522674561,17.3506029844284,2173.79139709473,677.994232177734
"9035",91.1750030517578,24.5249996185303,2588.9631652832,1.48690578928409e-17,2199.95008850098,17.0878227949142,2282.77797698975,720.070831298828
"9036",91.2249984741211,24.5249996185303,2684.75788450241,0,2297.80124473572,13.6345417499542,2352.97519683838,725.539581298828
"9037",91.2750015258789,24.5249996185303,2721.82443284988,0.0105817085132003,2370.69137954712,9.56688266992569,2354.32878112793,746.44873046875
"9038",91.3250045776367,24.5249996185303,2780.10150814056,0.0106969103217125,2428.05224227905,10.4202426671982,2411.0922164917,767.286895751953
"9039",91.375,24.5249996185303,2865.35759162903,0.0108252372592688,2521.36878204346,9.99256938695908,2547.005859375,787.169281005859
"9040",91.4250030517578,24.5249996185303,2791.78438186646,0.0111884027719498,2518.34565353394,10.0732507109642,2569.13316345215,805.205047607422
"9041",91.4749984741211,24.5249996185303,2822.64138793945,0.011516660451889,2585.85687255859,8.88551253080368,2612.18647766113,831.201858520508
"9042",91.5250015258789,24.5249996185303,2779.53845977783,0.00128957652486861,2554.68973922729,9.44730389118195,2613.94319152832,785.923522949219
"9043",91.5750045776367,24.5249996185303,2729.19057559967,0.00105687254108489,2534.89965629578,1.0855775475502,2683.84421539307,805.130096435547
"9044",91.625,24.5249996185303,2777.36882019043,0.0112425060942769,2581.54254150391,2.78207945823669,2747.70632171631,815.559875488281
"9045",91.6750030517578,24.5249996185303,2697.43889045715,0.022792587056756,2537.94673919678,3.33505988121033,2750.47216796875,824.138153076172
"9046",91.7249984741211,24.5249996185303,2696.08224868774,0.0504253394901752,2603.05558395386,3.67003440856934,2804.84379577637,851.462005615234
"9047",91.7750015258789,24.5249996185303,2697.44913291931,0.0909943729639053,2609.98880004883,4.05357146263123,2806.70352172852,816.665557861328
"9048",91.8250045776367,24.5249996185303,2636.23984718323,0.139179468154907,2599.83873939514,1.11153772473335,2856.88563537598,822.007034301758
"9049",91.875,24.5249996185303,2543.70477771759,0.16798435151577,2669.12815093994,1.04449039697647,2907.86906433105,830.040893554688
"9050",91.9250030517578,24.5249996185303,2545.26813316345,0.240178182721138,2718.73184967041,8.72432899475098,2940.53355407715,822.962387084961
"9051",91.9749984741211,24.5249996185303,2485.82114028931,0.292528092861176,2697.16366577148,16.9680311083794,2924.58428955078,811.840377807617
"9052",92.0250015258789,24.5249996185303,2481.08894824982,6.97418594360352,2765.22414016724,17.6201928853989,2963.5612487793,788.841079711914
"9053",92.0750045776367,24.5249996185303,2452.12054252625,7.87814331054688,2825.14482879639,15.5367302894592,3014.01933288574,785.363830566406
"9054",92.125,24.5249996185303,2433.95724391937,8.44103050231934,2887.17970657349,12.2090489864349,3073.23760986328,777.013702392578
"9055",92.1750030517578,24.5249996185303,2425.57427597046,8.49215602874756,2898.12666320801,12.4949606657028,3056.58828735352,775.740753173828
"9056",92.2249984741211,24.5249996185303,2542.77861976624,0.526705682277679,3273.43295288086,16.3698772192001,3225.5958404541,819.333129882812
"9057",92.2750015258789,24.5249996185303,NA,NA,NA,NA,NA,NA
"9058",92.3250045776367,24.5249996185303,NA,NA,NA,NA,NA,NA
"9059",92.375,24.5249996185303,NA,NA,NA,NA,NA,NA
"9060",92.4250030517578,24.5249996185303,NA,NA,NA,NA,NA,NA
"9061",92.4749984741211,24.5249996185303,NA,NA,NA,NA,NA,NA
"9062",92.5250015258789,24.5249996185303,NA,NA,NA,NA,NA,NA
"9063",92.5750045776367,24.5249996185303,NA,NA,NA,NA,NA,NA
"9064",92.625,24.5249996185303,NA,NA,NA,NA,NA,NA
"9065",92.6750030517578,24.5249996185303,NA,NA,NA,NA,NA,NA
"9066",92.7249984741211,24.5249996185303,NA,NA,NA,NA,NA,NA
"9067",92.7750015258789,24.5249996185303,NA,NA,NA,NA,NA,NA
"9068",92.8250045776367,24.5249996185303,NA,NA,NA,NA,NA,NA
"9069",92.875,24.5249996185303,NA,NA,NA,NA,NA,NA
"9070",92.9250030517578,24.5249996185303,NA,NA,NA,NA,NA,NA
"9071",92.9749984741211,24.5249996185303,NA,NA,NA,NA,NA,NA
"9072",93.0250015258789,24.5249996185303,NA,NA,NA,NA,NA,NA
"9073",87.6750030517578,24.5749988555908,NA,NA,NA,NA,NA,NA
"9074",87.7250061035156,24.5749988555908,NA,NA,NA,NA,NA,NA
"9075",87.7750015258789,24.5749988555908,NA,NA,NA,NA,NA,NA
"9076",87.8250045776367,24.5749988555908,NA,NA,NA,NA,NA,NA
"9077",87.875,24.5749988555908,NA,NA,NA,NA,NA,NA
"9078",87.9250030517578,24.5749988555908,NA,NA,NA,NA,NA,NA
"9079",87.9750061035156,24.5749988555908,NA,NA,NA,NA,NA,NA
"9080",88.0250015258789,24.5749988555908,NA,NA,NA,NA,NA,NA
"9081",88.0750045776367,24.5749988555908,1224.56620910764,0.714842438697815,1174.73434066772,13.5109439492226,1292.10692214966,526.093864440918
"9082",88.125,24.5749988555908,1162.08339345455,3.63647449016571,1147.77205467224,9.73994380235672,1283.96486663818,513.284782409668
"9083",88.1750030517578,24.5749988555908,1158.33256022632,4.52428206801414,1181.74693107605,2.81742325425148,1282.01795959473,502.693283081055
"9084",88.2250061035156,24.5749988555908,1098.85760765523,5.46969747543335,1173.43761825562,10.8250197917223,1251.63939666748,488.817741394043
"9085",88.2750015258789,24.5749988555908,1101.48275268078,6.3027223944664,1220.26126098633,6.83330854028463,1273.71391677856,488.96760559082
"9086",88.3250045776367,24.5749988555908,1069.85010218993,6.93611210584641,1198.12447738647,2.79015851020813,1235.45202255249,455.334701538086
"9087",88.375,24.5749988555908,1071.58704362251,7.43781507015228,1244.54047775269,2.54105722904205,1250.32098388672,446.450897216797
"9088",88.4250030517578,24.5749988555908,1094.69297534786,7.74146437644958,1260.82771492004,2.53763896226883,1237.78476715088,432.938064575195
"9089",88.4750061035156,24.5749988555908,1090.32321416476,7.93971616029739,1230.93823194504,2.02168479561806,1234.05442047119,429.492523193359
"9090",88.5250015258789,24.5749988555908,1096.34086525246,8.05107605457306,1221.3483581543,13.7015330940485,1232.17834854126,426.945732116699
"9091",88.5750045776367,24.5749988555908,1119.16039877944,8.11727267503738,1207.73843765259,13.4909541178495,1254.71590423584,426.977432250977
"9092",88.625,24.5749988555908,1111.99857535213,8.15100014209747,1222.23395347595,7.97659509070218,1279.67303466797,436.109413146973
"9093",88.6750030517578,24.5749988555908,1113.47674247622,8.14759314060211,1201.22797775269,12.6659241234884,1287.13928985596,442.215995788574
"9094",88.7250061035156,24.5749988555908,1099.11078808457,8.10190147161484,1201.74732494354,3.50535905337892,1301.00626373291,457.940238952637
"9095",88.7750015258789,24.5749988555908,1109.93008722365,7.99628853797913,1196.26760101318,2.00453548971564,1280.12820053101,452.225875854492
"9096",88.8250045776367,24.5749988555908,1154.92018991709,7.78738760948181,1206.89135932922,5.0941242640838,1275.65338134766,435.27668762207
"9097",88.875,24.5749988555908,1187.58606767654,7.41290688514709,1193.03662872314,5.28976203687489,1281.29245758057,454.408477783203
"9098",88.9250030517578,24.5749988555908,1190.87211608887,6.94232136011124,1154.7251701355,10.916868397966,1286.25874328613,472.221923828125
"9099",88.9750061035156,24.5749988555908,1232.58073616028,6.37006807327271,1158.18626022339,14.894749538973,1268.26027679443,468.706169128418
"9100",89.0250015258789,24.5749988555908,1236.35281181335,5.74939051270485,1152.79898452759,11.5633574277163,1200.02400970459,441.210784912109
"9101",89.0750045776367,24.5749988555908,1261.10149765015,5.14845430850983,1129.97759246826,14.3362887986004,1176.76857757568,424.531036376953
"9102",89.125,24.5749988555908,1264.00409698486,4.61365413665771,1122.88195610046,23.4578129276633,1133.54628372192,397.577171325684
"9103",89.1750030517578,24.5749988555908,1267.90411567688,4.17155276238918,1120.03480243683,24.7000616788864,1121.64930343628,390.090995788574
"9104",89.2250061035156,24.5749988555908,1278.07945823669,3.837377268821,1127.93318271637,26.2376638036221,1099.62886428833,372.339698791504
"9105",89.2750015258789,24.5749988555908,1310.83210754395,3.60572654381394,1110.9870493412,19.6664619445801,1043.27920532227,349.054958343506
"9106",89.3250045776367,24.5749988555908,1313.67430114746,3.43971310806228,1098.93600046635,21.5046234130859,1053.26034282148,356.914688110352
"9107",89.375,24.5749988555908,1341.21908950806,3.23130297660828,1152.04094696045,25.6120338439941,1084.07856464386,346.497230529785
"9108",89.4250030517578,24.5749988555908,1331.96828079224,2.98649930953979,1172.16382598877,28.2012462615967,1116.047747612,367.259391784668
"9109",89.4750061035156,24.5749988555908,1324.66595649719,2.68278455734253,1152.3725605011,28.4556541442871,1106.39538288116,361.226356506348
"9110",89.5250015258789,24.5749988555908,1343.08187866211,0.422695815563202,1154.46449756622,24.1452584438957,1085.79213541746,358.325698852539
"9111",89.5750045776367,24.5749988555908,1341.82505607605,0.209552109241486,1155.77768945694,23.5406514238566,1066.80034255981,355.881935119629
"9112",89.625,24.5749988555908,1353.70861816406,0.0918169543147087,1248.28283882141,24.6839119195938,1082.02126693726,346.985214233398
"9113",89.6750030517578,24.5749988555908,1357.46053791046,0.0275131277740002,1318.29260635376,21.2324804067612,1083.46471786499,341.443252563477
"9114",89.7250061035156,24.5749988555908,1416.04659843445,0.00296805147081614,1405.59107995033,18.4566708356142,1113.61027526855,345.977111816406
"9115",89.7750015258789,24.5749988555908,1390.91241359711,0.00181839871220291,1426.04083251953,19.0742020010948,1088.91247749329,335.591003417969
"9116",89.8250045776367,24.5749988555908,1408.19974708557,0.00106007535941899,1482.8956925869,15.4663467407227,1130.52264308929,343.50471496582
"9117",89.875,24.5749988555908,1421.91077804565,0.000611214200034738,1523.57725572586,13.1728162765503,1185.73985290527,359.01929473877
"9118",89.9250030517578,24.5749988555908,1423.71097183228,0.000356068077962846,1546.20140194893,12.3350467681885,1244.70593166351,381.963485717773
"9119",89.9750061035156,24.5749988555908,1433.34770107269,0.000209538789931685,1531.41517686844,12.4322776794434,1335.85572814941,419.550979614258
"9120",90.0250015258789,24.5749988555908,1465.99143791199,0.000121772216516547,1538.88824105263,18.2337303161621,1323.18602752686,419.322540283203
"9121",90.0750045776367,24.5749988555908,1481.31306838989,4.61571617051959e-05,1445.0357952714,16.3828964233398,1376.86031532288,421.209808349609
"9122",90.125,24.5749988555908,1537.95469856262,6.20928040007129e-06,1418.48410975933,14.0514888763428,1501.70202815533,466.999137878418
"9123",90.1750030517578,24.5749988555908,1562.91915914423,0.000231170954066329,1368.18417787552,12.4453395072487,1582.81000804901,495.666954040527
"9124",90.2250061035156,24.5749988555908,1580.86022127924,0.00243671739008278,1319.47939062119,17.4041266101412,1692.28617668152,520.932151794434
"9125",90.2750015258789,24.5749988555908,1577.10973858524,0.00179687450872734,1247.1466230154,18.1455178910401,1705.05262470245,523.31420135498
"9126",90.3250045776367,24.5749988555908,1590.34280189113,0.000816381158074364,1237.18685126305,18.4098417993519,1771.68946552277,537.910011291504
"9127",90.375,24.5749988555908,1579.57712090118,0.000325694200000726,1270.59357476234,18.6786591770651,1822.51420402527,545.799304962158
"9128",90.4250030517578,24.5749988555908,1605.3771820703,0.000111119588837028,1288.14266681671,18.4633994838805,1885.21510696411,559.386070251465
"9129",90.4749984741211,24.5749988555908,1593.21408289058,1.88655521924375e-05,1336.45911574364,18.4961998419531,1926.98249053955,565.980274200439
"9130",90.5250015258789,24.5749988555908,1653.7334052221,5.95262235947303e-07,1388.03425788879,19.4475876996603,1934.55087089539,582.642211914062
"9131",90.5750045776367,24.5749988555908,1635.43836486308,1.22211658890592e-05,1448.37126541138,19.8355439261468,1952.21514511108,600.135795593262
"9132",90.625,24.5749988555908,1661.07251058804,5.60244297957979e-05,1447.08549308777,19.6299398984411,1985.94206047058,592.062206268311
"9133",90.6750030517578,24.5749988555908,1699.32036138262,0.000168431259226054,1535.90991020203,20.0348955260415,2026.23832511902,589.600891113281
"9134",90.7249984741211,24.5749988555908,1676.41186106566,0.000403706973884255,1490.20762825012,20.5505953273969,2009.81495666504,575.746543884277
"9135",90.7750015258789,24.5749988555908,1780.60278070439,0.000912098887056345,1570.03843688965,20.5519549250603,2016.39726448059,596.918357849121
"9136",90.8250045776367,24.5749988555908,1851.58882008493,0.00335198373068124,1651.25807285309,21.1662349700928,2027.01505661011,581.66955947876
"9137",90.875,24.5749988555908,1946.32383593544,0.00257555674761534,1727.53003549576,20.5774933099747,2075.98417282104,587.101085662842
"9138",90.9250030517578,24.5749988555908,2054.36763526499,0.00395676121115685,1847.07319545746,12.9498003423214,2120.13668441772,593.302249908447
"9139",90.9749984741211,24.5749988555908,2149.76289457083,0.00378345977514982,1959.5164642334,10.092156842351,2151.62255096436,608.786018371582
"9140",91.0250015258789,24.5749988555908,2241.10512620211,0.00112309423275292,2073.47370529175,9.54932364821434,2072.83728790283,615.641876220703
"9141",91.0750045776367,24.5749988555908,2353.78795093298,0,2102.79313659668,6.78148138523102,2148.33638763428,660.498168945312
"9142",91.125,24.5749988555908,2486.68630504608,0,2193.33603858948,7.44787257909775,2266.11586761475,703.306045532227
"9143",91.1750030517578,24.5749988555908,2605.72712135315,0,2281.90253829956,10.2929784059525,2339.08444976807,731.668228149414
"9144",91.2249984741211,24.5749988555908,2753.12830686569,0,2416.64560317993,10.40700340271,2467.21055603027,778.645751953125
"9145",91.2750015258789,24.5749988555908,2772.63313627243,0.0103264236822724,2501.69619178772,9.68582993745804,2416.37620544434,795.046600341797
"9146",91.3250045776367,24.5749988555908,2820.83185768127,0.0218413285911083,2550.50108909607,10.1270302534103,2483.96607208252,791.940734863281
"9147",91.375,24.5749988555908,2844.33207988739,0.0349790751934052,2578.4412021637,11.9323887825012,2584.37287139893,826.626342773438
