"","lon","lat","hs1","hr1","sds1","sdr1","hs2","hr2","sds2","sdr2","hs3","hr3","sds3","sdr3"
"7111",92.1750030517578,23.625,2829.69358498603,52.9545558182952,221.103530374458,27.8157726745123,2810.11059869826,34.1112567181197,220.843452510619,18.1832004900832,2971.83246987015,35.4440583611336,229.673236453973,21.1983207889752
"7112",92.2249984741211,23.625,2850.98375145346,48.811771373726,219.85194967511,25.949215969124,2826.1554681452,31.9558703358243,219.632983960734,17.2050891644579,2988.18848452885,32.0894046346615,228.653857261677,18.5928699745278
"7113",92.2750015258789,23.625,2795.84073777422,48.2466649541486,215.376821819941,25.3258360107516,2763.5875034757,31.8891672516707,214.713238212967,17.24495939652,2888.15039579123,31.8433201154985,221.520742621286,18.5991562326898
"7114",92.3250045776367,23.625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7115",92.375,23.625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7116",92.4250030517578,23.625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7117",92.4749984741211,23.625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7118",92.5250015258789,23.625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7119",92.5750045776367,23.625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7120",92.625,23.625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7121",92.6750030517578,23.625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7122",92.7249984741211,23.625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7123",92.7750015258789,23.625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7124",92.8250045776367,23.625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7125",92.875,23.625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7126",92.9250030517578,23.625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7127",92.9749984741211,23.625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7128",93.0250015258789,23.625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7129",87.6750030517578,23.6749992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7130",87.7250061035156,23.6749992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7131",87.7750015258789,23.6749992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7132",87.8250045776367,23.6749992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7133",87.875,23.6749992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7134",87.9250030517578,23.6749992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7135",87.9750061035156,23.6749992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7136",88.0250015258789,23.6749992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7137",88.0750045776367,23.6749992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7138",88.125,23.6749992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7139",88.1750030517578,23.6749992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7140",88.2250061035156,23.6749992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7141",88.2750015258789,23.6749992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7142",88.3250045776367,23.6749992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7143",88.375,23.6749992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7144",88.4250030517578,23.6749992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7145",88.4750061035156,23.6749992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7146",88.5250015258789,23.6749992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7147",88.5750045776367,23.6749992370605,1449.59406607961,42.4850790918339,146.545386708078,21.8297445551952,1426.65691805696,35.5395242482889,143.295822353851,18.1427535442325,1432.94424461964,31.4016136080492,147.453083512598,18.4091211293459
"7148",88.625,23.6749992370605,1459.52986489043,43.0474606085729,148.845870169723,22.1935549339687,1435.30254617737,36.2429077465247,145.37809401842,18.4067840275344,1434.9683131326,32.3122926611613,148.08794860458,18.9571774723323
"7149",88.6750030517578,23.6749992370605,1469.28238690153,43.8582291765152,150.010225261747,23.017291224393,1447.1658609505,37.077039867652,146.742796635341,19.1868525183433,1450.5928621918,33.2932140702507,149.709738676988,20.0041554496432
"7150",88.7250061035156,23.6749992370605,1480.53877203581,44.4177777060824,151.852191813358,22.6394904252388,1456.48272172926,37.311283248948,147.762331988028,18.9583558140492,1459.88511598186,34.0068436156549,150.049483801526,20.235389464478
"7151",88.7750015258789,23.6749992370605,1469.21198958601,44.8803755471206,151.618246037096,23.0208679676131,1448.31680011,37.2301032941512,147.929820702859,19.0353018123337,1445.03159306396,33.991408390236,149.636723016519,20.4586039946362
"7152",88.8250045776367,23.6749992370605,1493.43195109298,44.4082804763717,152.549494890677,22.7244692523422,1463.38804726233,37.0455248586857,148.592626281864,19.0346359489436,1455.46086624054,34.1618617235146,149.750760664178,20.6471828350815
"7153",88.875,23.6749992370605,1532.29259897854,46.0277132488787,154.466969444764,23.4793769763215,1505.04888090875,36.8890540973283,150.503993781668,19.0167177998071,1500.14194241672,34.1633805823047,151.021529218811,20.7940546604389
"7154",88.9250030517578,23.6749992370605,1553.21339832275,46.3060872144881,153.787767734582,23.8008875710755,1525.10692308276,37.6220580680732,150.159217538561,19.422728516063,1524.24790683614,34.5723993899737,150.409464527666,20.6720040793936
"7155",88.9750061035156,23.6749992370605,1575.72217120673,43.9941801176406,152.564006106442,22.7378994224251,1550.93995482172,36.0953138302662,149.649837292888,19.0308171874023,1554.50587361115,33.3638858984807,149.584605598608,19.902893096016
"7156",89.0250015258789,23.6749992370605,1598.94764791615,44.2404538556933,152.372029730247,22.6811763574413,1575.06878789254,35.7806671136525,149.765414075899,18.5557751485052,1575.31782135246,33.1444215828087,149.075285181574,19.2017969047478
"7157",89.0750045776367,23.6749992370605,1626.88283893447,42.5288617059588,152.045279223461,21.4008827005434,1604.90567809921,34.624546952825,149.434377162665,17.7906010456184,1615.77264148816,31.9715658384375,149.453342629417,18.2223539417998
"7158",89.125,23.6749992370605,1633.5238799395,41.5400177292526,149.700995789779,20.589984635079,1607.55740909893,34.1124816187657,147.267298503373,17.4754784142476,1621.18204125594,31.4032302984036,147.164953647814,17.7986602642582
"7159",89.1750030517578,23.6749992370605,1643.36704044715,40.4304459393024,148.54009427042,19.9934951576312,1615.74341007248,33.4711423378438,146.36048193419,17.0857261908976,1637.94020355679,30.5006763588637,147.039922614998,17.1876032699475
"7160",89.2250061035156,23.6749992370605,1629.22121469416,38.9152666491544,146.539050396193,18.7470003920781,1592.0232861761,33.3810442873364,143.654446638029,16.8066209926729,1607.54769045822,29.9003431894904,144.606546776263,16.7127210425905
"7161",89.2750015258789,23.6749992370605,1620.93385937288,39.3306290350854,144.920451021242,19.0393012520001,1585.85129047707,33.1621461458504,142.629265500042,16.7323887717709,1601.94184726328,29.2851734153926,143.925274997177,16.536721204579
"7162",89.3250045776367,23.6749992370605,1645.95111217462,39.1312192879617,144.941672195363,18.9066369973943,1607.47865471207,32.7889755763114,143.025845240253,16.695081125697,1620.23203702234,29.1744273707271,145.276314299326,16.6048950799023
"7163",89.375,23.6749992370605,1645.93862585844,41.2207403808468,144.081947578056,19.6074441048204,1609.49161737086,33.9039159808308,142.757128178639,17.2713051610815,1627.17267783703,30.6405701328069,145.804054946687,17.298060665244
"7164",89.4250030517578,23.6749992370605,1639.964541225,42.2667186310515,142.401459960429,20.5300361289223,1595.79231500984,34.8141185117885,140.616441021048,18.5159184781967,1614.78075382174,31.3698759062216,145.084042174724,18.4664687076777
"7165",89.4750061035156,23.6749992370605,1643.99622448226,44.2512820584816,143.795570407687,21.9936392127176,1603.13859823057,36.0859735615668,142.052067566518,19.8560102997408,1627.77226372284,32.7146141205565,147.744676377632,19.8037340886021
"7166",89.5250015258789,23.6749992370605,1644.60446184355,45.2545497716812,144.802494341303,23.1291217302564,1588.99131430528,35.8646784542536,141.524198245915,20.2963099289467,1600.48153570706,31.9944043519383,146.306150056105,20.1956967946621
"7167",89.5750045776367,23.6749992370605,1664.35539476931,44.3885105037276,147.621607801464,23.3811803396034,1607.75525732429,35.3498083001968,144.351302629538,20.6921386898894,1629.22462017231,31.3622354549696,149.297829568737,20.6299626977701
"7168",89.625,23.6749992370605,1686.14852640485,45.1938483052814,148.430931071985,24.0136209270859,1620.96550862272,35.8997902585143,145.013933357344,21.1465869557056,1642.10279255704,32.3014692191682,149.541124642536,21.086246731667
"7169",89.6750030517578,23.6749992370605,1681.63032020948,46.5003108039432,148.23610162275,24.5051786214246,1623.57938719408,36.6207321226057,145.328084391322,21.3431922894781,1653.90538823415,33.3074925698964,150.282046274444,21.2895168201539
"7170",89.7250061035156,23.6749992370605,1688.7002828617,48.8587805370204,148.420193168914,25.2810280868561,1630.17561341888,37.8170072895926,146.297108225165,21.4152548993043,1657.1272783745,34.8890259984983,151.154021489957,21.3840854036503
"7171",89.7750015258789,23.6749992370605,1704.44792545916,49.7270164939997,149.482816551246,26.1432586804344,1648.19850493295,38.3039297740397,147.09832728751,21.8067031442976,1671.0940142424,35.3379768383034,151.340186070827,21.7856591048517
"7172",89.8250045776367,23.6749992370605,1704.62060527639,51.1288091814586,148.994820666108,26.868775501625,1647.30184228611,39.1188302820989,146.569168980453,22.0379303669545,1671.57278474523,36.3536740040279,150.612790136615,22.0416634225711
"7173",89.875,23.6749992370605,1720.73821303278,49.5792109707072,149.231831487798,26.7672452172355,1665.52449880069,38.2485216849185,147.365544961819,22.2575019505731,1694.57894079882,35.6140806533356,151.592888720347,22.2754592320927
"7174",89.9250030517578,23.6749992370605,1724.81931387963,51.192353953133,148.523416765292,26.8122302815188,1672.23387690903,38.4991676574245,146.899402875706,21.7985924138819,1699.56466557009,35.7016537527933,151.470061966789,21.8639631827477
"7175",89.9750061035156,23.6749992370605,1748.32326511679,48.5912279005977,148.562866557616,25.0711423095341,1694.5693828059,37.3314318560937,147.090668673141,21.014226419246,1724.51876760653,34.8367932289232,152.228142696045,21.125880585448
"7176",90.0250015258789,23.6749992370605,1777.32404889012,46.7995946497656,149.23911930531,23.5096922121283,1708.95937555049,36.5231927272165,146.742744904564,19.8463733448193,1733.72467059036,33.1104211985716,152.899210597617,19.8361580081828
"7177",90.0750045776367,23.6749992370605,1814.62396964072,43.9247435699217,150.571959211346,21.1843939746433,1744.32866166751,34.4497533146292,147.6099581666,18.1195172651192,1770.2641874678,30.9438211252214,155.1240146445,18.0812741120237
"7178",90.125,23.6749992370605,1845.23298755949,42.3276727614459,154.318353428861,20.1738107820509,1765.96632932695,33.1694817304146,149.901029096353,16.9543485797751,1799.77580554457,29.7439184719929,158.266601232015,16.7912359199371
"7179",90.1750030517578,23.6749992370605,1901.3085525088,39.9262093784753,160.959789885757,19.0842361979858,1813.32935830355,32.3329319875687,154.839853306037,16.6745854848258,1844.39404512197,28.5273407612229,163.640845696137,16.2031635087389
"7180",90.2250061035156,23.6749992370605,1944.16501341761,39.5741949959192,167.86746813447,19.2624187773578,1847.37064328418,32.0031454886775,159.36552521489,16.8655465154516,1876.61959226729,28.3971216841484,168.578290504,16.2697584478103
"7181",90.2750015258789,23.6749992370605,1972.08493334823,39.1561038469488,172.710281032268,19.1371223976654,1867.19690880258,32.0323621946911,163.439793626892,17.4180729796344,1885.14964086492,28.5198561305006,171.655318032515,16.8837172616408
"7182",90.3250045776367,23.6749992370605,1994.09411215519,39.6218555738971,175.948009224786,19.5163823850916,1896.73498635208,31.9969788853359,166.636027437305,17.301548115733,1916.34906694097,28.0776458858731,174.971248786695,16.6093530277607
"7183",90.375,23.6749992370605,2001.20361661844,39.6242422877494,176.973171144129,19.4659561353485,1897.2223998054,32.0938087635666,167.308073003668,17.2622778886313,1918.83149970747,27.506500166584,175.819762875194,16.4362680756091
"7184",90.4250030517578,23.6749992370605,1993.33592010471,41.0504489392066,175.711779506587,20.7100822516949,1900.88489946212,33.0129914181913,166.364616951119,17.6159898461962,1927.08118769628,28.8321420849956,174.794220821489,16.9016004148832
"7185",90.4749984741211,23.6749992370605,1992.98819145844,41.5770570567023,172.462482830969,20.4507654940052,1897.91958351354,33.7525417150609,163.388231646853,17.5199285611462,1928.31525946059,29.3089284690788,171.839746444018,16.8364366172406
"7186",90.5250015258789,23.6749992370605,2009.20315883017,40.8907674265269,172.684116662957,19.6223239987122,1922.20625363892,32.9876009541738,164.300834949505,16.9683055071179,1956.080524372,28.776644248706,172.790409605606,16.3237019305338
"7187",90.5750045776367,23.6749992370605,2033.65433088295,39.9558075883768,173.158636967671,18.8531227449308,1947.21684586992,31.5012993709526,165.629863799405,15.9482889287562,1987.16861351887,27.6384700843949,173.723466863864,15.3397043724384
"7188",90.625,23.6749992370605,2016.3215333223,40.3788476816379,169.007995141541,18.5320985947254,1939.72581827637,31.7835928752087,162.452413293053,15.5628037682908,1987.86249541446,27.8083707734011,169.603340262726,15.0932180017507
"7189",90.6750030517578,23.6749992370605,2041.83870727383,41.9604985713959,169.293432640266,19.0295997712745,1973.01217249595,32.067021432519,163.903893555653,15.1423930906248,2027.89228804279,28.7412913859356,171.279621493552,14.9218004444533
"7190",90.7249984741211,23.6749992370605,2044.97609778903,45.3669428020716,167.545056951322,20.5541805690471,1982.23034545444,31.7057833582163,162.753838653852,14.392657095448,2046.12323765755,28.8459389172494,169.852233793227,14.3505888653752
"7191",90.7750015258789,23.6749992370605,2048.94466171786,48.1624679112807,167.610479754864,22.1201937094711,1993.8278243117,32.345174225606,164.420915155346,14.7209238774021,2060.19446151927,29.7745896860957,170.065960628802,14.8277489200852
"7192",90.8250045776367,23.6749992370605,2050.17313134447,48.9455400732346,167.277173040832,23.3153050707182,2002.92205191627,31.2689737138338,164.765604296813,14.7914147977486,2073.00691802278,29.6881557705812,170.200354841627,15.1646113689269
"7193",90.875,23.6749992370605,2081.95542835221,50.6613459818997,171.431727997115,24.7645356245914,2031.73837076649,31.2153387830593,169.074904449199,14.8587456494889,2105.82734700218,29.8571558327414,174.203266201384,15.1856133368074
"7194",90.9250030517578,23.6749992370605,2130.54700520891,51.7016305676196,176.318211887085,26.7191333757452,2075.44374723095,30.6616047544871,174.12141988943,15.1957927949071,2142.83316954779,29.4706353066955,177.811921336256,15.4765358470869
"7195",90.9749984741211,23.6749992370605,2136.71248287812,52.0788523476105,179.678522897149,27.7334680288102,2079.40093273774,30.7733677926939,177.008897226401,15.1382366886997,2142.94334095523,29.4927493631374,180.359583330411,15.313833095795
"7196",91.0250015258789,23.6749992370605,2153.50731065377,53.247515507543,182.353469072916,28.922615399496,2091.96389012441,31.1999620476156,179.183762137887,15.7667156710037,2148.21129966184,30.5555049024872,181.499538998509,16.0428888682666
"7197",91.0750045776367,23.6749992370605,2143.02439917968,52.875949785133,181.702090077438,29.3622832682893,2077.02180389808,31.0044973433214,178.398086625275,15.8791610648876,2141.05124455615,31.1260548782062,181.062619158608,16.2952675275914
"7198",91.125,23.6749992370605,2189.97094490292,52.5756366315298,186.648101949571,28.8467927279001,2125.88615808294,31.7727485919371,183.774218648514,16.3645163207947,2192.62202190992,32.4900939764455,187.512734563173,17.0742214753701
"7199",91.1750030517578,23.6749992370605,2197.41953806033,52.5813685936853,186.966472579401,28.6806001635272,2135.7554377195,32.3588546317536,184.130725275731,16.3429760389063,2208.68728155387,33.0993713189382,188.079575087405,17.0815915358425
"7200",91.2249984741211,23.6749992370605,2225.03732561709,55.2133529742714,189.481401619304,29.8931377045034,2156.40061931655,33.7866302409209,186.203558797329,16.9725450056238,2231.0272424599,34.3266210989095,190.557116684779,17.6855030733352
"7201",91.2750015258789,23.6749992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7202",91.3250045776367,23.6749992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7203",91.375,23.6749992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7204",91.4250030517578,23.6749992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7205",91.4749984741211,23.6749992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7206",91.5250015258789,23.6749992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7207",91.5750045776367,23.6749992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7208",91.625,23.6749992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7209",91.6750030517578,23.6749992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7210",91.7249984741211,23.6749992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7211",91.7750015258789,23.6749992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7212",91.8250045776367,23.6749992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7213",91.875,23.6749992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7214",91.9250030517578,23.6749992370605,2798.50097297309,57.4863141869428,216.657080663321,34.1409642182096,2780.6142663558,33.7653331134934,218.01063816329,17.8375894626733,2948.0427582283,35.5529974091332,227.09523156698,21.0517834190639
"7215",91.9749984741211,23.6749992370605,2824.09644755963,52.8174924825464,220.236821989989,28.4327635994254,2813.790075952,34.0643486468267,222.245130822815,18.2889341384932,2983.37463199329,35.7735316760838,231.591957976885,21.3662761504621
"7216",92.0250015258789,23.6749992370605,2866.38577980842,52.7801745673874,224.3279368915,28.9006213602024,2855.2208421729,33.9173637194792,227.315958086376,18.4406057928734,2988.97944891895,34.9895671934355,232.37911741652,20.8312935891462
