"","lon","lat","ls1","lr1","ls2","lr2","ls3","lr3"
"10855",90.375,25.375,NA,NA,NA,NA,NA,NA
"10856",90.4250030517578,25.375,NA,NA,NA,NA,NA,NA
"10857",90.4749984741211,25.375,NA,NA,NA,NA,NA,NA
"10858",90.5250015258789,25.375,NA,NA,NA,NA,NA,NA
"10859",90.5750045776367,25.375,NA,NA,NA,NA,NA,NA
"10860",90.625,25.375,NA,NA,NA,NA,NA,NA
"10861",90.6750030517578,25.375,NA,NA,NA,NA,NA,NA
"10862",90.7249984741211,25.375,NA,NA,NA,NA,NA,NA
"10863",90.7750015258789,25.375,NA,NA,NA,NA,NA,NA
"10864",90.8250045776367,25.375,NA,NA,NA,NA,NA,NA
"10865",90.875,25.375,NA,NA,NA,NA,NA,NA
"10866",90.9250030517578,25.375,NA,NA,NA,NA,NA,NA
"10867",90.9749984741211,25.375,NA,NA,NA,NA,NA,NA
"10868",91.0250015258789,25.375,NA,NA,NA,NA,NA,NA
"10869",91.0750045776367,25.375,NA,NA,NA,NA,NA,NA
"10870",91.125,25.375,NA,NA,NA,NA,NA,NA
"10871",91.1750030517578,25.375,NA,NA,NA,NA,NA,NA
"10872",91.2249984741211,25.375,NA,NA,NA,NA,NA,NA
"10873",91.2750015258789,25.375,NA,NA,NA,NA,NA,NA
"10874",91.3250045776367,25.375,NA,NA,NA,NA,NA,NA
"10875",91.375,25.375,NA,NA,NA,NA,NA,NA
"10876",91.4250030517578,25.375,NA,NA,NA,NA,NA,NA
"10877",91.4749984741211,25.375,NA,NA,NA,NA,NA,NA
"10878",91.5250015258789,25.375,NA,NA,NA,NA,NA,NA
"10879",91.5750045776367,25.375,NA,NA,NA,NA,NA,NA
"10880",91.625,25.375,NA,NA,NA,NA,NA,NA
"10881",91.6750030517578,25.375,NA,NA,NA,NA,NA,NA
"10882",91.7249984741211,25.375,NA,NA,NA,NA,NA,NA
"10883",91.7750015258789,25.375,NA,NA,NA,NA,NA,NA
"10884",91.8250045776367,25.375,NA,NA,NA,NA,NA,NA
"10885",91.875,25.375,NA,NA,NA,NA,NA,NA
"10886",91.9250030517578,25.375,NA,NA,NA,NA,NA,NA
"10887",91.9749984741211,25.375,NA,NA,NA,NA,NA,NA
"10888",92.0250015258789,25.375,NA,NA,NA,NA,NA,NA
"10889",92.0750045776367,25.375,NA,NA,NA,NA,NA,NA
"10890",92.125,25.375,NA,NA,NA,NA,NA,NA
"10891",92.1750030517578,25.375,NA,NA,NA,NA,NA,NA
"10892",92.2249984741211,25.375,NA,NA,NA,NA,NA,NA
"10893",92.2750015258789,25.375,NA,NA,NA,NA,NA,NA
"10894",92.3250045776367,25.375,NA,NA,NA,NA,NA,NA
"10895",92.375,25.375,NA,NA,NA,NA,NA,NA
"10896",92.4250030517578,25.375,NA,NA,NA,NA,NA,NA
"10897",92.4749984741211,25.375,NA,NA,NA,NA,NA,NA
"10898",92.5250015258789,25.375,NA,NA,NA,NA,NA,NA
"10899",92.5750045776367,25.375,NA,NA,NA,NA,NA,NA
"10900",92.625,25.375,NA,NA,NA,NA,NA,NA
"10901",92.6750030517578,25.375,NA,NA,NA,NA,NA,NA
"10902",92.7249984741211,25.375,NA,NA,NA,NA,NA,NA
"10903",92.7750015258789,25.375,NA,NA,NA,NA,NA,NA
"10904",92.8250045776367,25.375,NA,NA,NA,NA,NA,NA
"10905",92.875,25.375,NA,NA,NA,NA,NA,NA
"10906",92.9250030517578,25.375,NA,NA,NA,NA,NA,NA
"10907",92.9749984741211,25.375,NA,NA,NA,NA,NA,NA
"10908",93.0250015258789,25.375,NA,NA,NA,NA,NA,NA
"10909",87.6750030517578,25.4249992370605,NA,NA,NA,NA,NA,NA
"10910",87.7250061035156,25.4249992370605,NA,NA,NA,NA,NA,NA
"10911",87.7750015258789,25.4249992370605,NA,NA,NA,NA,NA,NA
"10912",87.8250045776367,25.4249992370605,NA,NA,NA,NA,NA,NA
"10913",87.875,25.4249992370605,NA,NA,NA,NA,NA,NA
"10914",87.9250030517578,25.4249992370605,NA,NA,NA,NA,NA,NA
"10915",87.9750061035156,25.4249992370605,NA,NA,NA,NA,NA,NA
"10916",88.0250015258789,25.4249992370605,NA,NA,NA,NA,NA,NA
"10917",88.0750045776367,25.4249992370605,NA,NA,NA,NA,NA,NA
"10918",88.125,25.4249992370605,NA,NA,NA,NA,NA,NA
"10919",88.1750030517578,25.4249992370605,NA,NA,NA,NA,NA,NA
"10920",88.2250061035156,25.4249992370605,NA,NA,NA,NA,NA,NA
"10921",88.2750015258789,25.4249992370605,NA,NA,NA,NA,NA,NA
"10922",88.3250045776367,25.4249992370605,NA,NA,NA,NA,NA,NA
"10923",88.375,25.4249992370605,NA,NA,NA,NA,NA,NA
"10924",88.4250030517578,25.4249992370605,NA,NA,NA,NA,NA,NA
"10925",88.4750061035156,25.4249992370605,NA,NA,NA,NA,NA,NA
"10926",88.5250015258789,25.4249992370605,NA,NA,NA,NA,NA,NA
"10927",88.5750045776367,25.4249992370605,NA,NA,NA,NA,NA,NA
"10928",88.625,25.4249992370605,NA,NA,NA,NA,NA,NA
"10929",88.6750030517578,25.4249992370605,NA,NA,NA,NA,NA,NA
"10930",88.7250061035156,25.4249992370605,NA,NA,NA,NA,NA,NA
"10931",88.7750015258789,25.4249992370605,NA,NA,NA,NA,NA,NA
"10932",88.8250045776367,25.4249992370605,1716.82998204231,0,1637.27059459686,12.2365465164185,1758.99803721905,915.026634216309
"10933",88.875,25.4249992370605,1700.58204954863,0,1628.55747675896,12.6602649688721,1823.65842664242,893.523208618164
"10934",88.9250030517578,25.4249992370605,1732.38172292709,0,1641.0883358717,13.0830602645874,1884.62266260386,912.763824462891
"10935",88.9750061035156,25.4249992370605,1740.09103918076,0,1607.64967775345,12.8802700042725,1939.09280598164,936.067588806152
"10936",89.0250015258789,25.4249992370605,1767.40265917778,2.37904919668009e-17,1564.26896715164,13.1870784759521,1856.04126161337,913.969886779785
"10937",89.0750045776367,25.4249992370605,1727.54671907425,0,1562.82006788254,13.895956993103,1885.77183496952,934.110260009766
"10938",89.125,25.4249992370605,1759.80123477755,0.00153511762619019,1592.23135852814,14.1421229304397,1874.83318692446,896.546722412109
"10939",89.1750030517578,25.4249992370605,1773.91194682941,0.0225525256246328,1580.80692863464,13.9679189259186,1911.44181060791,873.150489807129
"10940",89.2250061035156,25.4249992370605,1808.93384587765,0.081768125295639,1599.37154817581,14.1287569198757,1850.83266550303,839.662605285645
"10941",89.2750015258789,25.4249992370605,1810.01833623648,0.184525668621063,1559.1139729023,14.3786397073418,1817.7725032568,824.826629638672
"10942",89.3250045776367,25.4249992370605,1862.71532249451,0.358109205961227,1615.51533937454,15.0846241377294,1798.20581054688,801.085159301758
"10943",89.375,25.4249992370605,1886.24612641335,0.577103793621063,1627.43405151367,15.4900541827083,1923.61737182736,816.194023132324
"10944",89.4250030517578,25.4249992370605,1917.98948979378,0.754857420921326,1618.77884149551,15.8803198039532,1942.4489376545,810.686130523682
"10945",89.4750061035156,25.4249992370605,1940.08279824257,0.851872205734253,1582.15386557579,16.2282489836216,2030.54466766119,804.29443359375
"10946",89.5250015258789,25.4249992370605,1990.95814990997,0.899681806564331,1623.33290791512,16.3784207999706,2104.76665788889,838.62166595459
"10947",89.5750045776367,25.4249992370605,1942.23422932625,0.920998096466064,1620.67405533791,16.6547308713198,2170.99457073212,857.882942199707
"10948",89.625,25.4249992370605,2016.29422044754,0.929269015789032,1763.67869734764,16.9587860554457,2279.16353869438,865.133743286133
"10949",89.6750030517578,25.4249992370605,2040.92062163353,0.931356549263,1843.90033698082,17.6311801150441,2502.16758513451,896.320373535156
"10950",89.7250061035156,25.4249992370605,2114.21460604668,0.930306673049927,1967.15272927284,17.7282414734364,2548.19511651993,937.665023803711
"10951",89.7750015258789,25.4249992370605,2160.42591404915,0.927582144737244,1905.75467681885,17.8265871703625,2445.09546709061,899.420516967773
"10952",89.8250045776367,25.4249992370605,2221.83438897133,0.927838861942291,2001.23154902458,17.7933962345123,2611.90598392487,967.732986450195
"10953",89.875,25.4249992370605,NA,NA,NA,NA,NA,NA
"10954",89.9250030517578,25.4249992370605,NA,NA,NA,NA,NA,NA
"10955",89.9750061035156,25.4249992370605,NA,NA,NA,NA,NA,NA
"10956",90.0250015258789,25.4249992370605,NA,NA,NA,NA,NA,NA
"10957",90.0750045776367,25.4249992370605,NA,NA,NA,NA,NA,NA
"10958",90.125,25.4249992370605,NA,NA,NA,NA,NA,NA
"10959",90.1750030517578,25.4249992370605,NA,NA,NA,NA,NA,NA
"10960",90.2250061035156,25.4249992370605,NA,NA,NA,NA,NA,NA
"10961",90.2750015258789,25.4249992370605,NA,NA,NA,NA,NA,NA
"10962",90.3250045776367,25.4249992370605,NA,NA,NA,NA,NA,NA
"10963",90.375,25.4249992370605,NA,NA,NA,NA,NA,NA
"10964",90.4250030517578,25.4249992370605,NA,NA,NA,NA,NA,NA
"10965",90.4749984741211,25.4249992370605,NA,NA,NA,NA,NA,NA
"10966",90.5250015258789,25.4249992370605,NA,NA,NA,NA,NA,NA
"10967",90.5750045776367,25.4249992370605,NA,NA,NA,NA,NA,NA
"10968",90.625,25.4249992370605,NA,NA,NA,NA,NA,NA
"10969",90.6750030517578,25.4249992370605,NA,NA,NA,NA,NA,NA
"10970",90.7249984741211,25.4249992370605,NA,NA,NA,NA,NA,NA
"10971",90.7750015258789,25.4249992370605,NA,NA,NA,NA,NA,NA
"10972",90.8250045776367,25.4249992370605,NA,NA,NA,NA,NA,NA
"10973",90.875,25.4249992370605,NA,NA,NA,NA,NA,NA
"10974",90.9250030517578,25.4249992370605,NA,NA,NA,NA,NA,NA
"10975",90.9749984741211,25.4249992370605,NA,NA,NA,NA,NA,NA
"10976",91.0250015258789,25.4249992370605,NA,NA,NA,NA,NA,NA
"10977",91.0750045776367,25.4249992370605,NA,NA,NA,NA,NA,NA
"10978",91.125,25.4249992370605,NA,NA,NA,NA,NA,NA
"10979",91.1750030517578,25.4249992370605,NA,NA,NA,NA,NA,NA
"10980",91.2249984741211,25.4249992370605,NA,NA,NA,NA,NA,NA
"10981",91.2750015258789,25.4249992370605,NA,NA,NA,NA,NA,NA
"10982",91.3250045776367,25.4249992370605,NA,NA,NA,NA,NA,NA
"10983",91.375,25.4249992370605,NA,NA,NA,NA,NA,NA
"10984",91.4250030517578,25.4249992370605,NA,NA,NA,NA,NA,NA
"10985",91.4749984741211,25.4249992370605,NA,NA,NA,NA,NA,NA
"10986",91.5250015258789,25.4249992370605,NA,NA,NA,NA,NA,NA
"10987",91.5750045776367,25.4249992370605,NA,NA,NA,NA,NA,NA
"10988",91.625,25.4249992370605,NA,NA,NA,NA,NA,NA
"10989",91.6750030517578,25.4249992370605,NA,NA,NA,NA,NA,NA
"10990",91.7249984741211,25.4249992370605,NA,NA,NA,NA,NA,NA
"10991",91.7750015258789,25.4249992370605,NA,NA,NA,NA,NA,NA
"10992",91.8250045776367,25.4249992370605,NA,NA,NA,NA,NA,NA
"10993",91.875,25.4249992370605,NA,NA,NA,NA,NA,NA
"10994",91.9250030517578,25.4249992370605,NA,NA,NA,NA,NA,NA
"10995",91.9749984741211,25.4249992370605,NA,NA,NA,NA,NA,NA
"10996",92.0250015258789,25.4249992370605,NA,NA,NA,NA,NA,NA
"10997",92.0750045776367,25.4249992370605,NA,NA,NA,NA,NA,NA
"10998",92.125,25.4249992370605,NA,NA,NA,NA,NA,NA
"10999",92.1750030517578,25.4249992370605,NA,NA,NA,NA,NA,NA
"11000",92.2249984741211,25.4249992370605,NA,NA,NA,NA,NA,NA
"11001",92.2750015258789,25.4249992370605,NA,NA,NA,NA,NA,NA
"11002",92.3250045776367,25.4249992370605,NA,NA,NA,NA,NA,NA
"11003",92.375,25.4249992370605,NA,NA,NA,NA,NA,NA
"11004",92.4250030517578,25.4249992370605,NA,NA,NA,NA,NA,NA
"11005",92.4749984741211,25.4249992370605,NA,NA,NA,NA,NA,NA
"11006",92.5250015258789,25.4249992370605,NA,NA,NA,NA,NA,NA
"11007",92.5750045776367,25.4249992370605,NA,NA,NA,NA,NA,NA
"11008",92.625,25.4249992370605,NA,NA,NA,NA,NA,NA
"11009",92.6750030517578,25.4249992370605,NA,NA,NA,NA,NA,NA
"11010",92.7249984741211,25.4249992370605,NA,NA,NA,NA,NA,NA
"11011",92.7750015258789,25.4249992370605,NA,NA,NA,NA,NA,NA
"11012",92.8250045776367,25.4249992370605,NA,NA,NA,NA,NA,NA
"11013",92.875,25.4249992370605,NA,NA,NA,NA,NA,NA
"11014",92.9250030517578,25.4249992370605,NA,NA,NA,NA,NA,NA
"11015",92.9749984741211,25.4249992370605,NA,NA,NA,NA,NA,NA
"11016",93.0250015258789,25.4249992370605,NA,NA,NA,NA,NA,NA
"11017",87.6750030517578,25.4750003814697,NA,NA,NA,NA,NA,NA
"11018",87.7250061035156,25.4750003814697,NA,NA,NA,NA,NA,NA
"11019",87.7750015258789,25.4750003814697,NA,NA,NA,NA,NA,NA
"11020",87.8250045776367,25.4750003814697,NA,NA,NA,NA,NA,NA
"11021",87.875,25.4750003814697,NA,NA,NA,NA,NA,NA
"11022",87.9250030517578,25.4750003814697,NA,NA,NA,NA,NA,NA
"11023",87.9750061035156,25.4750003814697,NA,NA,NA,NA,NA,NA
"11024",88.0250015258789,25.4750003814697,NA,NA,NA,NA,NA,NA
"11025",88.0750045776367,25.4750003814697,NA,NA,NA,NA,NA,NA
"11026",88.125,25.4750003814697,NA,NA,NA,NA,NA,NA
"11027",88.1750030517578,25.4750003814697,NA,NA,NA,NA,NA,NA
"11028",88.2250061035156,25.4750003814697,NA,NA,NA,NA,NA,NA
"11029",88.2750015258789,25.4750003814697,NA,NA,NA,NA,NA,NA
"11030",88.3250045776367,25.4750003814697,NA,NA,NA,NA,NA,NA
"11031",88.375,25.4750003814697,NA,NA,NA,NA,NA,NA
"11032",88.4250030517578,25.4750003814697,NA,NA,NA,NA,NA,NA
"11033",88.4750061035156,25.4750003814697,NA,NA,NA,NA,NA,NA
"11034",88.5250015258789,25.4750003814697,NA,NA,NA,NA,NA,NA
"11035",88.5750045776367,25.4750003814697,NA,NA,NA,NA,NA,NA
"11036",88.625,25.4750003814697,1647.60931962729,0,1651.43010118604,11.8945646286011,1624.02798318863,891.759231567383
"11037",88.6750030517578,25.4750003814697,1670.73060595989,0,1684.38706666231,11.4726781845093,1692.29945385456,912.800231933594
"11038",88.7250061035156,25.4750003814697,1766.19009518623,0,1756.24276715517,11.9715890884399,1827.48797234893,939.385101318359
"11039",88.7750015258789,25.4750003814697,1742.55052161217,0,1673.11035746336,12.2609081268311,1768.29110640287,928.848922729492
"11040",88.8250045776367,25.4750003814697,1764.77040165663,0,1679.43444943428,12.0163278579712,1784.80066519976,922.159088134766
"11041",88.875,25.4750003814697,1755.67905318737,0,1685.64995324612,12.5088310241699,1876.49362641573,933.233947753906
"11042",88.9250030517578,25.4750003814697,1810.43936920166,0,1703.82114362717,12.74538230896,1927.4001789093,925.505393981934
"11043",88.9750061035156,25.4750003814697,1795.59250450134,0,1705.47172403336,13.4361877441406,1977.90868014097,937.246032714844
"11044",89.0250015258789,25.4750003814697,1822.26289510727,0,1655.04948306084,13.7016525268555,1883.00755643845,914.158699035645
"11045",89.0750045776367,25.4750003814697,1774.06703519821,0,1624.15854358673,14.0729961395264,1872.85120227933,908.921485900879
"11046",89.125,25.4750003814697,1805.74033498764,0,1623.79097700119,13.8967113494873,1843.64995515347,886.180030822754
"11047",89.1750030517578,25.4750003814697,1782.65169587079,0.00594717916101217,1625.12737178802,13.72952625982,1895.38934588432,886.864120483398
"11048",89.2250061035156,25.4750003814697,1847.21821954846,0.0313047245144844,1654.30564451218,13.8767628320493,1806.96845698357,829.865425109863
"11049",89.2750015258789,25.4750003814697,1829.46687972546,0.103349559009075,1605.72200965881,14.0063912626356,1813.33687382936,822.603973388672
"11050",89.3250045776367,25.4750003814697,1855.87697839737,0.215847551822662,1639.46113300323,14.6872365884483,1852.99233558029,830.22974395752
"11051",89.375,25.4750003814697,1938.93317425251,0.397090435028076,1685.12395429611,14.9197752214968,1931.85091692209,832.87230682373
"11052",89.4250030517578,25.4750003814697,1910.08312177658,0.615695834159851,1682.38983726501,15.3063454069197,1993.39438438416,821.291320800781
"11053",89.4750061035156,25.4750003814697,1955.8768157959,0.786082744598389,1673.86080884933,15.5993689075112,2054.34198468924,814.183586120605
"11054",89.5250015258789,25.4750003814697,2009.7129445076,0.871841430664062,1730.49139881134,15.9742465168238,2091.65031951666,851.895034790039
"11055",89.5750045776367,25.4750003814697,2029.38711690903,0.907759845256805,1811.3361530304,16.1861331090331,2180.16382598877,878.866546630859
"11056",89.625,25.4750003814697,2091.19459176064,0.921775817871094,1855.29270982742,16.5851298049092,2291.93536126614,878.340118408203
"11057",89.6750030517578,25.4750003814697,2179.77106666565,0.926100015640259,1964.76320409775,17.4320308044553,2453.00896453857,903.121459960938
"11058",89.7250061035156,25.4750003814697,2195.63231420517,0.925934135913849,2015.16910386086,17.4484690874815,2553.23155903816,937.936340332031
"11059",89.7750015258789,25.4750003814697,2214.3571293354,0.923294544219971,1955.910135746,17.5387940555811,2419.04015898705,901.449661254883
"11060",89.8250045776367,25.4750003814697,1736.42881655693,0.925021648406982,1322.4209394455,17.5879020094872,1809.9129486084,589.610336303711
"11061",89.875,25.4750003814697,NA,NA,NA,NA,NA,NA
"11062",89.9250030517578,25.4750003814697,NA,NA,NA,NA,NA,NA
"11063",89.9750061035156,25.4750003814697,NA,NA,NA,NA,NA,NA
"11064",90.0250015258789,25.4750003814697,NA,NA,NA,NA,NA,NA
"11065",90.0750045776367,25.4750003814697,NA,NA,NA,NA,NA,NA
"11066",90.125,25.4750003814697,NA,NA,NA,NA,NA,NA
"11067",90.1750030517578,25.4750003814697,NA,NA,NA,NA,NA,NA
"11068",90.2250061035156,25.4750003814697,NA,NA,NA,NA,NA,NA
"11069",90.2750015258789,25.4750003814697,NA,NA,NA,NA,NA,NA
"11070",90.3250045776367,25.4750003814697,NA,NA,NA,NA,NA,NA
"11071",90.375,25.4750003814697,NA,NA,NA,NA,NA,NA
"11072",90.4250030517578,25.4750003814697,NA,NA,NA,NA,NA,NA
"11073",90.4749984741211,25.4750003814697,NA,NA,NA,NA,NA,NA
"11074",90.5250015258789,25.4750003814697,NA,NA,NA,NA,NA,NA
"11075",90.5750045776367,25.4750003814697,NA,NA,NA,NA,NA,NA
"11076",90.625,25.4750003814697,NA,NA,NA,NA,NA,NA
"11077",90.6750030517578,25.4750003814697,NA,NA,NA,NA,NA,NA
"11078",90.7249984741211,25.4750003814697,NA,NA,NA,NA,NA,NA
"11079",90.7750015258789,25.4750003814697,NA,NA,NA,NA,NA,NA
"11080",90.8250045776367,25.4750003814697,NA,NA,NA,NA,NA,NA
"11081",90.875,25.4750003814697,NA,NA,NA,NA,NA,NA
"11082",90.9250030517578,25.4750003814697,NA,NA,NA,NA,NA,NA
"11083",90.9749984741211,25.4750003814697,NA,NA,NA,NA,NA,NA
"11084",91.0250015258789,25.4750003814697,NA,NA,NA,NA,NA,NA
"11085",91.0750045776367,25.4750003814697,NA,NA,NA,NA,NA,NA
"11086",91.125,25.4750003814697,NA,NA,NA,NA,NA,NA
"11087",91.1750030517578,25.4750003814697,NA,NA,NA,NA,NA,NA
"11088",91.2249984741211,25.4750003814697,NA,NA,NA,NA,NA,NA
"11089",91.2750015258789,25.4750003814697,NA,NA,NA,NA,NA,NA
"11090",91.3250045776367,25.4750003814697,NA,NA,NA,NA,NA,NA
"11091",91.375,25.4750003814697,NA,NA,NA,NA,NA,NA
"11092",91.4250030517578,25.4750003814697,NA,NA,NA,NA,NA,NA
"11093",91.4749984741211,25.4750003814697,NA,NA,NA,NA,NA,NA
"11094",91.5250015258789,25.4750003814697,NA,NA,NA,NA,NA,NA
"11095",91.5750045776367,25.4750003814697,NA,NA,NA,NA,NA,NA
"11096",91.625,25.4750003814697,NA,NA,NA,NA,NA,NA
"11097",91.6750030517578,25.4750003814697,NA,NA,NA,NA,NA,NA
"11098",91.7249984741211,25.4750003814697,NA,NA,NA,NA,NA,NA
"11099",91.7750015258789,25.4750003814697,NA,NA,NA,NA,NA,NA
"11100",91.8250045776367,25.4750003814697,NA,NA,NA,NA,NA,NA
"11101",91.875,25.4750003814697,NA,NA,NA,NA,NA,NA
"11102",91.9250030517578,25.4750003814697,NA,NA,NA,NA,NA,NA
"11103",91.9749984741211,25.4750003814697,NA,NA,NA,NA,NA,NA
"11104",92.0250015258789,25.4750003814697,NA,NA,NA,NA,NA,NA
"11105",92.0750045776367,25.4750003814697,NA,NA,NA,NA,NA,NA
"11106",92.125,25.4750003814697,NA,NA,NA,NA,NA,NA
"11107",92.1750030517578,25.4750003814697,NA,NA,NA,NA,NA,NA
"11108",92.2249984741211,25.4750003814697,NA,NA,NA,NA,NA,NA
"11109",92.2750015258789,25.4750003814697,NA,NA,NA,NA,NA,NA
"11110",92.3250045776367,25.4750003814697,NA,NA,NA,NA,NA,NA
"11111",92.375,25.4750003814697,NA,NA,NA,NA,NA,NA
"11112",92.4250030517578,25.4750003814697,NA,NA,NA,NA,NA,NA
"11113",92.4749984741211,25.4750003814697,NA,NA,NA,NA,NA,NA
"11114",92.5250015258789,25.4750003814697,NA,NA,NA,NA,NA,NA
"11115",92.5750045776367,25.4750003814697,NA,NA,NA,NA,NA,NA
"11116",92.625,25.4750003814697,NA,NA,NA,NA,NA,NA
"11117",92.6750030517578,25.4750003814697,NA,NA,NA,NA,NA,NA
"11118",92.7249984741211,25.4750003814697,NA,NA,NA,NA,NA,NA
"11119",92.7750015258789,25.4750003814697,NA,NA,NA,NA,NA,NA
"11120",92.8250045776367,25.4750003814697,NA,NA,NA,NA,NA,NA
"11121",92.875,25.4750003814697,NA,NA,NA,NA,NA,NA
"11122",92.9250030517578,25.4750003814697,NA,NA,NA,NA,NA,NA
"11123",92.9749984741211,25.4750003814697,NA,NA,NA,NA,NA,NA
"11124",93.0250015258789,25.4750003814697,NA,NA,NA,NA,NA,NA
"11125",87.6750030517578,25.5249996185303,NA,NA,NA,NA,NA,NA
"11126",87.7250061035156,25.5249996185303,NA,NA,NA,NA,NA,NA
"11127",87.7750015258789,25.5249996185303,NA,NA,NA,NA,NA,NA
"11128",87.8250045776367,25.5249996185303,NA,NA,NA,NA,NA,NA
"11129",87.875,25.5249996185303,NA,NA,NA,NA,NA,NA
"11130",87.9250030517578,25.5249996185303,NA,NA,NA,NA,NA,NA
"11131",87.9750061035156,25.5249996185303,NA,NA,NA,NA,NA,NA
"11132",88.0250015258789,25.5249996185303,NA,NA,NA,NA,NA,NA
"11133",88.0750045776367,25.5249996185303,NA,NA,NA,NA,NA,NA
"11134",88.125,25.5249996185303,NA,NA,NA,NA,NA,NA
"11135",88.1750030517578,25.5249996185303,NA,NA,NA,NA,NA,NA
"11136",88.2250061035156,25.5249996185303,NA,NA,NA,NA,NA,NA
"11137",88.2750015258789,25.5249996185303,NA,NA,NA,NA,NA,NA
"11138",88.3250045776367,25.5249996185303,NA,NA,NA,NA,NA,NA
"11139",88.375,25.5249996185303,NA,NA,NA,NA,NA,NA
"11140",88.4250030517578,25.5249996185303,NA,NA,NA,NA,NA,NA
"11141",88.4750061035156,25.5249996185303,NA,NA,NA,NA,NA,NA
"11142",88.5250015258789,25.5249996185303,1641.58626490831,0,1510.98132535815,11.0888023376465,1447.44644522667,818.639152526855
"11143",88.5750045776367,25.5249996185303,1648.11062091589,1.18952463142727e-16,1526.31669348478,11.1773433685303,1448.64320956171,812.879127502441
"11144",88.625,25.5249996185303,1607.78368091583,1.4274294518336e-16,1533.16625960171,10.5801753997803,1484.80435924977,826.353286743164
